team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
158,325,736296,2015-11-29,1,86,-1,60,Vermont,Marist,0,0
159,22,736280,2015-11-13,-1,83,1,80,Belmont,Marquette,1,0
159,34,736393,2016-03-05,1,95,-1,74,Butler,Marquette,1,0
159,60,736372,2016-02-13,-1,65,1,62,Creighton,Marquette,0,0
159,71,736348,2016-01-20,-1,57,1,56,DePaul,Marquette,0,0
159,101,736330,2016-01-02,1,80,-1,70,Georgetown,Marquette,0,0
159,127,736286,2015-11-19,-1,89,1,61,Iowa,Marquette,1,0
159,261,736327,2015-12-30,-1,83,1,63,Seton_Hall,Marquette,1,0
159,261,736362,2016-02-03,1,79,-1,62,Seton_Hall,Marquette,1,0
159,326,736341,2016-01-13,1,83,-1,68,Villanova,Marquette,1,0
159,326,736386,2016-02-27,-1,89,1,79,Villanova,Marquette,1,0
159,349,736344,2016-01-16,-1,74,1,66,Xavier,Marquette,1,0
159,349,736365,2016-02-06,1,90,-1,82,Xavier,Marquette,1,0
160,3,736301,2015-12-04,-1,75,1,65,Akron,Marshall,1,0
160,44,736349,2016-01-21,1,103,-1,95,Charlotte,Marshall,0,0
160,107,736319,2015-12-22,0,85,0,81,Grand_Canyon,Marshall,0,0
160,134,736294,2015-11-27,-1,89,1,75,James_Madison,Marshall,0,0
160,134,736303,2015-12-06,1,107,-1,84,James_Madison,Marshall,0,0
160,149,736391,2016-03-03,-1,97,1,94,Louisiana_Tech,Marshall,0,0
160,161,736324,2015-12-27,1,87,-1,67,Maryland,Marshall,1,0
160,180,736291,2015-11-24,1,85,-1,61,Morehead_St,Marshall,0,0
160,184,736386,2016-02-27,1,83,-1,74,MTSU,Marshall,0,0
160,216,736298,2015-12-01,1,85,-1,70,Ohio,Marshall,0,0
160,287,736286,2015-11-19,1,84,-1,74,Tennessee,Marshall,0,0
160,301,736358,2016-01-30,-1,81,1,78,UAB,Marshall,1,0
160,301,736384,2016-02-25,1,95,-1,91,UAB,Marshall,1,0
160,320,736363,2016-02-04,1,112,-1,108,UTEP,Marshall,0,0
160,338,736314,2015-12-17,0,86,0,68,West_Virginia,Marshall,1,0
161,124,736393,2016-03-05,1,80,-1,62,Indiana,Maryland,1,1
161,169,736340,2016-01-12,1,70,-1,67,Michigan,Maryland,1,1
161,170,736351,2016-01-23,1,74,-1,65,Michigan_St,Maryland,1,1
161,171,736377,2016-02-18,1,68,-1,63,Minnesota,Maryland,0,1
161,205,736298,2015-12-01,1,89,-1,81,North_Carolina,Maryland,1,1
161,235,736386,2016-02-27,1,83,-1,79,Purdue,Maryland,1,1
161,344,736372,2016-02-13,-1,70,1,57,Wisconsin,Maryland,1,1
162,60,736292,2015-11-25,0,97,0,76,Creighton,Massachusetts,0,0
162,66,736344,2016-01-16,1,86,-1,74,Davidson,Massachusetts,0,0
162,67,736334,2016-01-06,1,93,-1,63,Dayton,Massachusetts,1,0
162,89,736310,2015-12-13,1,77,-1,76,FL_Gulf_Coast,Massachusetts,0,0
162,94,736358,2016-01-30,-1,78,1,72,Fordham,Massachusetts,0,0
162,94,736376,2016-02-17,1,76,-1,66,Fordham,Massachusetts,0,0
162,97,736340,2016-01-12,-1,81,1,70,G_Washington,Massachusetts,0,0
162,172,736302,2015-12-05,0,74,0,64,Mississippi,Massachusetts,0,0
162,234,736318,2015-12-21,-1,90,1,66,Providence,Massachusetts,1,0
162,238,736391,2016-03-03,1,68,-1,50,Rhode_Island,Massachusetts,0,0
162,240,736365,2016-02-06,1,69,-1,53,Richmond,Massachusetts,0,0
162,272,736337,2016-01-09,-1,88,1,77,St_Bonaventure,Massachusetts,0,0
162,272,736386,2016-02-27,1,85,-1,83,St_Bonaventure,Massachusetts,0,0
162,276,736355,2016-01-27,1,78,-1,70,St_Joseph's_PA,Massachusetts,1,0
162,276,736383,2016-02-24,-1,74,1,57,St_Joseph's_PA,Massachusetts,1,0
162,277,736351,2016-01-23,-1,86,1,75,St_Louis,Massachusetts,0,0
162,305,736305,2015-12-08,1,67,-1,63,UCF,Massachusetts,0,0
163,1,736347,2016-01-19,1,75,-1,67,Abilene_Chr,McNeese_St,0,0
163,36,736297,2015-11-30,1,74,-1,73,C_Michigan,McNeese_St,0,0
163,41,736381,2016-02-22,-1,88,1,82,Cent_Arkansas,McNeese_St,0,0
163,116,736333,2016-01-05,1,82,-1,73,Houston_Bap,McNeese_St,0,0
163,124,736309,2015-12-12,1,105,-1,60,Indiana,McNeese_St,1,0
163,142,736379,2016-02-20,-1,87,1,76,Lamar,McNeese_St,0,0
163,154,736280,2015-11-13,1,81,-1,70,LSU,McNeese_St,0,0
163,200,736358,2016-01-30,1,76,-1,64,New_Orleans,McNeese_St,0,0
163,202,736365,2016-02-06,1,71,-1,56,Nicholls_St,McNeese_St,0,0
163,213,736372,2016-02-13,1,87,-1,78,Northwestern_LA,McNeese_St,0,0
163,218,736287,2015-11-20,1,85,-1,56,Oklahoma,McNeese_St,1,0
163,258,736360,2016-02-01,1,82,-1,80,SE_Louisiana,McNeese_St,0,0
163,258,736374,2016-02-15,-1,79,1,76,SE_Louisiana,McNeese_St,0,0
163,262,736330,2016-01-02,1,86,-1,57,SF_Austin,McNeese_St,1,0
163,284,736337,2016-01-09,-1,77,1,68,TAM_C._Christi,McNeese_St,0,0
163,292,736295,2015-11-28,-1,70,1,67,Texas_St,McNeese_St,0,0
163,306,736319,2015-12-22,1,67,-1,53,UCLA,McNeese_St,0,0
163,307,736306,2015-12-09,1,97,-1,64,ULL,McNeese_St,0,0
164,56,736334,2016-01-06,1,81,-1,75,Columbia,MD_E_Shore,0,0
164,69,736372,2016-02-13,1,75,-1,71,Delaware_St,MD_E_Shore,0,0
164,87,736291,2015-11-24,-1,113,1,74,Fairfield,MD_E_Shore,0,0
164,91,736381,2016-02-22,-1,81,1,80,Florida_A&M,MD_E_Shore,0,0
164,101,736298,2015-12-01,1,68,-1,49,Georgetown,MD_E_Shore,0,0
164,117,736374,2016-02-15,1,77,-1,74,Howard,MD_E_Shore,0,0
164,136,736280,2015-11-13,1,80,-1,53,Kansas_St,MD_E_Shore,0,0
164,161,736309,2015-12-12,1,77,-1,56,Maryland,MD_E_Shore,1,0
164,170,736306,2015-12-09,1,78,-1,35,Michigan_St,MD_E_Shore,1,0
164,174,736282,2015-11-15,1,73,-1,55,Missouri,MD_E_Shore,0,0
164,191,736304,2015-12-07,1,80,-1,74,NC_A&T,MD_E_Shore,0,0
164,192,736302,2015-12-05,1,70,-1,59,NC_Central,MD_E_Shore,0,0
164,204,736367,2016-02-08,-1,76,1,70,Norfolk_St,MD_E_Shore,0,0
164,220,736315,2015-12-18,1,77,-1,47,Old_Dominion,MD_E_Shore,0,0
164,228,736330,2016-01-02,1,92,-1,58,Pittsburgh,MD_E_Shore,1,0
164,244,736346,2016-01-18,1,68,-1,63,S_Carolina_St,MD_E_Shore,0,0
164,244,736379,2016-02-20,-1,62,1,58,S_Carolina_St,MD_E_Shore,0,0
164,256,736344,2016-01-16,1,68,-1,61,Savannah_St,MD_E_Shore,0,0
164,276,736326,2015-12-29,1,78,-1,68,St_Joseph's_PA,MD_E_Shore,1,0
164,309,736328,2015-12-31,1,89,-1,75,UMBC,MD_E_Shore,0,0
164,346,736288,2015-11-21,1,73,-1,63,Wofford,MD_E_Shore,0,0
165,47,736349,2016-01-21,1,76,-1,72,Cincinnati,Memphis,1,0
165,57,736337,2016-01-09,1,81,-1,78,Connecticut,Memphis,1,0
165,57,736363,2016-02-04,-1,77,1,57,Connecticut,Memphis,1,0
165,81,736352,2016-01-24,-1,84,1,83,East_Carolina,Memphis,0,0
165,115,736369,2016-02-10,1,98,-1,90,Houston,Memphis,0,0
165,172,736315,2015-12-18,-1,85,1,79,Mississippi,Memphis,0,0
165,218,736284,2015-11-17,-1,84,1,78,Oklahoma,Memphis,1,0
165,264,736358,2016-01-30,1,80,-1,68,SMU,Memphis,0,0
165,264,736384,2016-02-25,-1,69,1,62,SMU,Memphis,0,0
165,266,736330,2016-01-02,1,86,-1,76,South_Carolina,Memphis,1,0
165,268,736379,2016-02-20,1,80,-1,71,South_Florida,Memphis,0,0
165,286,736391,2016-03-03,1,72,-1,62,Temple,Memphis,1,0
165,298,736372,2016-02-13,1,94,-1,87,Tulane,Memphis,0,0
165,315,736290,2015-11-23,-1,68,1,64,UT_Arlington,Memphis,0,0
166,18,736312,2015-12-15,1,78,-1,71,Auburn,Mercer,0,0
166,45,736333,2016-01-05,1,74,-1,62,Chattanooga,Mercer,1,0
166,45,736367,2016-02-08,-1,72,1,66,Chattanooga,Mercer,1,0
166,66,736290,2015-11-23,1,77,-1,71,Davidson,Mercer,0,0
166,84,736349,2016-01-21,1,65,-1,63,ETSU,Mercer,0,0
166,84,736379,2016-02-20,-1,77,1,74,ETSU,Mercer,0,0
166,84,736393,2016-03-05,0,81,0,65,ETSU,Mercer,0,0
166,96,736372,2016-02-13,1,85,-1,74,Furman,Mercer,0,0
166,217,736319,2015-12-22,1,64,-1,44,Ohio_St,Mercer,0,0
166,311,736387,2016-02-28,1,69,-1,65,UNC_Greensboro,Mercer,0,0
166,329,736384,2016-02-25,1,91,-1,82,VMI,Mercer,0,0
166,330,736351,2016-01-23,1,86,-1,80,W_Carolina,Mercer,0,0
166,330,736377,2016-02-18,-1,72,1,65,W_Carolina,Mercer,0,0
166,346,736370,2016-02-11,1,79,-1,70,Wofford,Mercer,0,0
167,49,736344,2016-01-16,1,76,-1,65,Clemson,Miami_FL,0,1
167,193,736358,2016-01-30,1,85,-1,69,NC_State,Miami_FL,0,1
167,205,736379,2016-02-20,1,96,-1,71,North_Carolina,Miami_FL,1,1
167,209,736294,2015-11-27,-1,78,1,77,Northeastern,Miami_FL,0,1
167,327,736340,2016-01-12,1,66,-1,58,Virginia,Miami_FL,1,1
167,328,736393,2016-03-05,1,77,-1,62,Virginia_Tech,Miami_FL,0,1
168,3,736351,2016-01-23,1,75,-1,46,Akron,Miami_OH,1,0
168,20,736344,2016-01-16,1,48,-1,46,Ball_St,Miami_OH,0,0
168,20,736375,2016-02-16,-1,73,1,56,Ball_St,Miami_OH,0,0
168,28,736334,2016-01-06,1,73,-1,62,Bowling_Green,Miami_OH,0,0
168,33,736347,2016-01-19,-1,77,1,60,Buffalo,Miami_OH,0,0
168,36,736354,2016-01-26,-1,68,1,51,C_Michigan,Miami_OH,0,0
168,67,736319,2015-12-22,1,64,-1,63,Dayton,Miami_OH,1,0
168,79,736361,2016-02-02,1,94,-1,69,E_Michigan,Miami_OH,0,0
168,88,736288,2015-11-21,-1,75,1,69,FL_Atlantic,Miami_OH,0,0
168,129,736291,2015-11-24,-1,57,1,53,IPFW,Miami_OH,1,0
168,130,736302,2015-12-05,1,78,-1,64,IUPUI,Miami_OH,0,0
168,138,736340,2016-01-12,1,76,-1,68,Kent,Miami_OH,0,0
168,216,736379,2016-02-20,1,76,-1,64,Ohio,Miami_OH,0,0
168,216,736392,2016-03-04,-1,67,1,65,Ohio,Miami_OH,0,0
168,244,736330,2016-01-02,-1,71,1,67,S_Carolina_St,Miami_OH,0,0
168,289,736315,2015-12-18,1,77,-1,64,Tennessee_Tech,Miami_OH,0,0
168,295,736337,2016-01-09,-1,84,1,76,Toledo,Miami_OH,0,0
168,295,736372,2016-02-13,1,93,-1,49,Toledo,Miami_OH,0,0
168,349,736280,2015-11-13,1,81,-1,72,Xavier,Miami_OH,1,0
169,57,736292,2015-11-25,0,74,0,60,Connecticut,Michigan,1,1
169,124,736361,2016-02-02,-1,80,1,67,Indiana,Michigan,1,1
169,127,736345,2016-01-17,1,82,-1,71,Iowa,Michigan,1,1
169,127,736393,2016-03-05,-1,71,1,61,Iowa,Michigan,1,1
169,161,736380,2016-02-21,1,86,-1,82,Maryland,Michigan,1,1
169,170,736365,2016-02-06,-1,89,1,73,Michigan_St,Michigan,1,1
169,217,736375,2016-02-16,1,76,-1,66,Ohio_St,Michigan,0,1
169,235,736335,2016-01-07,1,87,-1,70,Purdue,Michigan,1,1
169,264,736305,2015-12-08,1,82,-1,58,SMU,Michigan,0,1
169,344,736387,2016-02-28,1,68,-1,57,Wisconsin,Michigan,1,1
169,349,736287,2015-11-20,-1,86,1,70,Xavier,Michigan,1,1
170,127,736326,2015-12-29,1,83,-1,70,Iowa,Michigan_St,1,1
170,127,736342,2016-01-14,-1,76,1,59,Iowa,Michigan_St,1,1
170,195,736348,2016-01-20,-1,72,1,71,Nebraska,Michigan_St,0,1
170,235,736368,2016-02-09,1,82,-1,81,Purdue,Michigan_St,1,1
170,344,736345,2016-01-17,1,77,-1,76,Wisconsin,Michigan_St,1,1
171,121,736351,2016-01-23,-1,76,1,71,Illinois,Minnesota,0,0
171,121,736387,2016-02-28,1,84,-1,71,Illinois,Minnesota,0,0
171,124,736344,2016-01-16,-1,70,1,63,Indiana,Minnesota,1,0
171,124,736358,2016-01-30,1,74,-1,68,Indiana,Minnesota,1,0
171,127,736373,2016-02-14,1,75,-1,71,Iowa,Minnesota,1,0
171,169,736348,2016-01-20,1,74,-1,69,Michigan,Minnesota,1,0
171,169,736369,2016-02-10,-1,82,1,74,Michigan,Minnesota,1,0
171,170,736330,2016-01-02,-1,69,1,61,Michigan_St,Minnesota,1,0
171,195,736340,2016-01-12,1,84,-1,59,Nebraska,Minnesota,0,0
171,212,736337,2016-01-09,-1,77,1,52,Northwestern,Minnesota,0,0
171,212,736363,2016-02-04,1,82,-1,58,Northwestern,Minnesota,0,0
171,217,736327,2015-12-30,1,78,-1,63,Ohio_St,Minnesota,0,0
171,219,736309,2015-12-12,0,62,0,60,Oklahoma_St,Minnesota,0,0
171,226,736333,2016-01-05,1,86,-1,77,Penn_St,Minnesota,0,0
171,235,736355,2016-01-27,-1,68,1,64,Purdue,Minnesota,1,0
171,243,736393,2016-03-05,1,75,-1,52,Rutgers,Minnesota,0,0
171,245,736305,2015-12-08,-1,84,1,70,S_Dakota_St,Minnesota,0,0
171,267,736302,2015-12-05,-1,85,1,81,South_Dakota,Minnesota,0,0
171,286,736286,2015-11-19,0,75,0,70,Temple,Minnesota,1,0
171,293,736289,2015-11-22,0,81,0,68,Texas_Tech,Minnesota,1,0
171,340,736320,2015-12-23,-1,74,1,65,WI_Milwaukee,Minnesota,0,0
171,344,736390,2016-03-02,-1,62,1,49,Wisconsin,Minnesota,1,0
172,90,736344,2016-01-16,-1,80,1,71,Florida,Mississippi,1,0
172,90,736368,2016-02-09,1,77,-1,72,Florida,Mississippi,1,0
172,100,736286,2015-11-19,0,68,0,62,George_Mason,Mississippi,0,0
172,102,736386,2016-02-27,1,80,-1,66,Georgia,Mississippi,0,0
172,136,736358,2016-01-30,1,69,-1,64,Kansas_St,Mississippi,0,0
172,139,736330,2016-01-02,1,83,-1,61,Kentucky,Mississippi,1,0
172,154,736341,2016-01-13,1,90,-1,81,LSU,Mississippi,0,0
172,173,736351,2016-01-23,1,83,-1,77,Mississippi_St,Mississippi,0,0
172,261,736289,2015-11-22,0,75,0,63,Seton_Hall,Mississippi,1,0
172,266,736347,2016-01-19,-1,77,1,74,South_Carolina,Mississippi,1,0
172,291,736375,2016-02-16,1,71,-1,56,Texas_A&M,Mississippi,1,0
173,4,736361,2016-02-02,-1,82,1,80,Alabama,Mississippi_St,0,0
173,15,736337,2016-01-09,1,82,-1,68,Arkansas,Mississippi_St,0,0
173,90,736347,2016-01-19,1,81,-1,78,Florida,Mississippi_St,1,0
173,93,736313,2015-12-16,1,90,-1,66,Florida_St,Mississippi_St,0,0
173,102,736372,2016-02-13,-1,66,1,57,Georgia,Mississippi_St,0,0
173,139,736340,2016-01-12,1,80,-1,74,Kentucky,Mississippi_St,1,0
173,154,736365,2016-02-06,1,88,-1,77,LSU,Mississippi_St,0,0
173,167,736286,2015-11-19,0,105,0,79,Miami_FL,Mississippi_St,1,0
173,172,736390,2016-03-02,1,86,-1,78,Mississippi,Mississippi_St,0,0
173,175,736309,2015-12-12,1,72,-1,67,Missouri_KC,Mississippi_St,0,0
173,266,736354,2016-01-26,1,84,-1,74,South_Carolina,Mississippi_St,1,0
173,270,736283,2015-11-16,-1,76,1,72,Southern_Univ,Mississippi_St,0,0
173,287,736344,2016-01-16,-1,80,1,75,Tennessee,Mississippi_St,0,0
173,291,736334,2016-01-06,-1,61,1,60,Texas_A&M,Mississippi_St,1,0
173,291,736383,2016-02-24,1,68,-1,66,Texas_A&M,Mississippi_St,1,0
173,293,736287,2015-11-20,0,74,0,72,Texas_Tech,Mississippi_St,1,0
174,4,736365,2016-02-06,1,80,-1,71,Alabama,Missouri,0,0
174,11,736310,2015-12-13,1,88,-1,52,Arizona,Missouri,1,0
174,15,736340,2016-01-12,-1,94,1,61,Arkansas,Missouri,0,0
174,15,736379,2016-02-20,1,84,-1,72,Arkansas,Missouri,0,0
174,90,736393,2016-03-05,-1,82,1,72,Florida,Missouri,1,0
174,102,736334,2016-01-06,1,77,-1,59,Georgia,Missouri,0,0
174,102,736348,2016-01-20,-1,60,1,57,Georgia,Missouri,0,0
174,121,736320,2015-12-23,0,68,0,63,Illinois,Missouri,0,0
174,136,736290,2015-11-23,0,66,0,42,Kansas_St,Missouri,0,0
174,139,736355,2016-01-27,1,88,-1,54,Kentucky,Missouri,1,0
174,154,736389,2016-03-01,1,80,-1,71,LSU,Missouri,0,0
174,172,736362,2016-02-03,-1,76,1,73,Mississippi,Missouri,0,0
174,172,736382,2016-02-23,1,85,-1,76,Mississippi,Missouri,0,0
174,173,736358,2016-01-30,-1,76,1,62,Mississippi_St,Missouri,0,0
174,193,736316,2015-12-19,-1,73,1,59,NC_State,Missouri,0,0
174,212,736291,2015-11-24,0,67,0,62,Northwestern,Missouri,0,0
174,266,736344,2016-01-16,1,81,-1,72,South_Carolina,Missouri,1,0
174,291,736351,2016-01-23,1,66,-1,53,Texas_A&M,Missouri,1,0
174,291,736386,2016-02-27,-1,84,1,69,Texas_A&M,Missouri,1,0
174,324,736369,2016-02-10,1,86,-1,71,Vanderbilt,Missouri,1,0
174,349,736284,2015-11-17,1,78,-1,66,Xavier,Missouri,1,0
175,61,736337,2016-01-09,-1,83,1,72,CS_Bakersfield,Missouri_KC,0,0
175,61,736363,2016-02-04,1,77,-1,66,CS_Bakersfield,Missouri_KC,0,0
175,107,736351,2016-01-23,-1,85,1,78,Grand_Canyon,Missouri_KC,0,0
175,107,736377,2016-02-18,1,78,-1,66,Grand_Canyon,Missouri_KC,0,0
175,127,736302,2015-12-05,1,95,-1,75,Iowa,Missouri_KC,1,0
175,150,736319,2015-12-22,1,75,-1,47,Louisville,Missouri_KC,0,0
175,171,736280,2015-11-13,1,76,-1,58,Minnesota,Missouri_KC,0,0
175,194,736284,2015-11-17,1,95,-1,89,NE_Omaha,Missouri_KC,0,0
175,199,736342,2016-01-14,1,65,-1,64,New_Mexico_St,Missouri_KC,1,0
175,199,736386,2016-02-27,-1,62,1,61,New_Mexico_St,Missouri_KC,1,0
175,219,736326,2015-12-29,1,61,-1,43,Oklahoma_St,Missouri_KC,0,0
175,257,736330,2016-01-02,1,70,-1,68,SC_Upstate,Missouri_KC,0,0
175,260,736365,2016-02-06,1,65,-1,55,Seattle,Missouri_KC,0,0
175,267,736305,2015-12-08,1,79,-1,70,South_Dakota,Missouri_KC,0,0
175,312,736320,2015-12-23,0,76,0,56,UNC_Wilmington,Missouri_KC,0,0
175,319,736349,2016-01-21,-1,90,1,79,Utah_Valley,Missouri_KC,0,0
175,319,736379,2016-02-20,1,79,-1,70,Utah_Valley,Missouri_KC,0,0
175,321,736344,2016-01-16,1,71,-1,66,UTRGV,Missouri_KC,0,0
176,34,736286,2015-11-19,0,93,0,59,Butler,Missouri_St,1,0
176,85,736330,2016-01-02,-1,76,1,59,Evansville,Missouri_St,0,0
176,85,736365,2016-02-06,1,83,-1,64,Evansville,Missouri_St,0,0
176,85,736392,2016-03-04,0,66,0,56,Evansville,Missouri_St,0,0
176,122,736327,2015-12-30,1,74,-1,61,Illinois_St,Missouri_St,0,0
176,125,736355,2016-01-27,1,68,-1,59,Indiana_St,Missouri_St,0,0
176,153,736380,2016-02-21,-1,75,1,62,Loyola-Chicago,Missouri_St,0,0
176,171,736287,2015-11-20,0,74,0,69,Minnesota,Missouri_St,0,0
176,173,736289,2015-11-22,0,84,0,70,Mississippi_St,Missouri_St,0,0
176,211,736369,2016-02-10,1,83,-1,69,Northern_Iowa,Missouri_St,0,0
176,221,736280,2015-11-13,1,80,-1,65,Oral_Roberts,Missouri_St,0,0
176,246,736352,2016-01-24,-1,80,1,65,S_Illinois,Missouri_St,0,0
176,246,736386,2016-02-27,1,78,-1,68,S_Illinois,Missouri_St,0,0
176,259,736319,2015-12-22,-1,78,1,74,SE_Missouri_St,Missouri_St,0,0
176,299,736310,2015-12-13,-1,70,1,61,Tulsa,Missouri_St,0,0
176,318,736298,2015-12-01,-1,69,1,68,Utah_St,Missouri_St,0,0
176,323,736316,2015-12-19,1,74,-1,45,Valparaiso,Missouri_St,1,0
176,341,736341,2016-01-13,-1,78,1,62,Wichita_St,Missouri_St,1,0
176,341,736377,2016-02-18,1,99,-1,68,Wichita_St,Missouri_St,1,0
177,17,736325,2015-12-28,1,91,-1,84,Army,Monmouth_NJ,0,1
177,40,736301,2015-12-04,1,96,-1,86,Canisius,Monmouth_NJ,0,1
177,67,736294,2015-11-27,0,73,0,70,Dayton,Monmouth_NJ,1,1
177,126,736378,2016-02-19,-1,83,1,67,Iona,Monmouth_NJ,0,1
177,157,736349,2016-01-21,1,78,-1,71,Manhattan,Monmouth_NJ,0,1
177,314,736283,2015-11-16,1,101,-1,90,USC,Monmouth_NJ,1,1
178,64,736363,2016-02-04,1,83,-1,79,CS_Sacramento,Montana,0,0
178,105,736305,2015-12-08,1,61,-1,58,Gonzaga,Montana,0,0
178,118,736349,2016-01-21,-1,63,1,58,Idaho,Montana,0,0
178,135,736316,2015-12-19,1,88,-1,46,Kansas,Montana,1,0
178,186,736393,2016-03-05,-1,78,1,72,N_Colorado,Montana,0,0
178,187,736292,2015-11-25,1,73,-1,53,N_Dakota_St,Montana,0,0
178,227,736296,2015-11-29,1,69,-1,63,Pepperdine,Montana,0,0
178,253,736283,2015-11-16,1,64,-1,61,San_Jose_St,Montana,0,0
178,335,736309,2015-12-12,1,92,-1,62,Washington,Montana,0,0
178,337,736386,2016-02-27,1,60,-1,54,Weber_St,Montana,1,0
179,33,736316,2015-12-19,1,80,-1,73,Buffalo,Montana_St,0,0
179,111,736280,2015-11-13,1,87,-1,76,Hawaii,Montana_St,1,0
179,119,736386,2016-02-27,1,76,-1,69,Idaho_St,Montana_St,0,0
179,178,736358,2016-01-30,-1,80,1,72,Montana,Montana_St,0,0
179,178,736379,2016-02-20,1,87,-1,78,Montana,Montana_St,0,0
179,186,736344,2016-01-16,1,78,-1,76,N_Colorado,Montana_St,0,0
179,187,736313,2015-12-16,1,73,-1,64,N_Dakota_St,Montana_St,0,0
179,194,736303,2015-12-06,-1,100,1,97,NE_Omaha,Montana_St,0,0
179,196,736282,2015-11-15,0,83,0,62,Nevada,Montana_St,0,0
179,206,736342,2016-01-14,1,85,-1,68,North_Dakota,Montana_St,0,0
179,230,736337,2016-01-09,-1,77,1,70,Portland_St,Montana_St,0,0
179,230,736363,2016-02-04,1,83,-1,68,Portland_St,Montana_St,0,0
179,271,736328,2015-12-31,1,93,-1,82,Southern_Utah,Montana_St,0,0
179,283,736319,2015-12-22,1,82,-1,60,Syracuse,Montana_St,1,0
179,337,736384,2016-02-25,1,68,-1,60,Weber_St,Montana_St,1,0
179,348,736295,2015-11-28,1,82,-1,68,Wyoming,Montana_St,0,0
180,22,736363,2016-02-04,1,73,-1,67,Belmont,Morehead_St,1,0
180,66,736320,2015-12-23,1,81,-1,77,Davidson,Morehead_St,0,0
180,77,736344,2016-01-16,1,84,-1,82,E_Illinois,Morehead_St,0,0
180,84,736327,2015-12-30,1,75,-1,72,ETSU,Morehead_St,0,0
180,122,736283,2015-11-16,1,67,-1,66,Illinois_St,Morehead_St,0,0
180,124,736302,2015-12-05,1,92,-1,59,Indiana,Morehead_St,1,0
180,133,736351,2016-01-23,-1,78,1,74,Jacksonville_St,Morehead_St,0,0
180,185,736330,2016-01-02,1,62,-1,57,Murray_St,Morehead_St,0,0
180,228,736310,2015-12-13,1,72,-1,62,Pittsburgh,Morehead_St,1,0
180,288,736365,2016-02-06,1,77,-1,76,Tennessee_St,Morehead_St,0,0
180,294,736392,2016-03-04,0,83,0,70,TN_Martin,Morehead_St,0,0
180,339,736325,2015-12-28,-1,78,1,72,WI_Green_Bay,Morehead_St,0,0
181,23,736346,2016-01-18,1,62,-1,50,Bethune-Cookman,Morgan_St,0,0
181,47,736303,2015-12-06,1,87,-1,66,Cincinnati,Morgan_St,1,0
181,61,736328,2015-12-31,1,80,-1,68,CS_Bakersfield,Morgan_St,0,0
181,63,736330,2016-01-02,1,88,-1,74,CS_Northridge,Morgan_St,0,0
181,91,736344,2016-01-16,1,72,-1,65,Florida_A&M,Morgan_St,0,0
181,108,736334,2016-01-06,-1,83,1,80,Hampton,Morgan_St,1,0
181,108,736374,2016-02-15,1,87,-1,79,Hampton,Morgan_St,1,0
181,112,736295,2015-11-28,1,82,-1,72,High_Point,Morgan_St,1,0
181,157,736317,2015-12-20,-1,78,1,66,Manhattan,Morgan_St,0,0
181,164,736339,2016-01-11,1,69,-1,65,MD_E_Shore,Morgan_St,0,0
181,164,736391,2016-03-03,-1,80,1,71,MD_E_Shore,Morgan_St,0,0
181,192,736379,2016-02-20,-1,73,1,59,NC_Central,Morgan_St,0,0
181,204,736372,2016-02-13,1,79,-1,73,Norfolk_St,Morgan_St,0,0
181,220,736285,2015-11-18,1,79,-1,48,Old_Dominion,Morgan_St,0,0
181,241,736320,2015-12-23,-1,71,1,49,Rider,Morgan_St,0,0
181,244,736367,2016-02-08,1,82,-1,78,S_Carolina_St,Morgan_St,0,0
181,256,736365,2016-02-06,1,57,-1,49,Savannah_St,Morgan_St,0,0
181,296,736283,2015-11-16,1,69,-1,61,Towson,Morgan_St,0,0
181,304,736325,2015-12-28,-1,81,1,72,UC_Riverside,Morgan_St,0,0
181,327,736280,2015-11-13,1,86,-1,48,Virginia,Morgan_St,1,0
181,333,736299,2015-12-02,1,62,-1,61,Wagner,Morgan_St,1,0
182,2,736286,2015-11-19,1,65,-1,64,Air_Force,MS_Valley_St,0,0
182,6,736337,2016-01-09,1,75,-1,74,Alabama_St,MS_Valley_St,0,0
182,6,736365,2016-02-06,-1,73,1,62,Alabama_St,MS_Valley_St,0,0
182,8,736344,2016-01-16,-1,93,1,87,Alcorn_St,MS_Valley_St,0,0
182,8,736372,2016-02-13,1,72,-1,71,Alcorn_St,MS_Valley_St,0,0
182,14,736393,2016-03-05,1,78,-1,71,Ark_Pine_Bluff,MS_Valley_St,0,0
182,35,736292,2015-11-25,1,75,-1,68,BYU,MS_Valley_St,0,0
182,76,736298,2015-12-01,1,91,-1,77,Duquesne,MS_Valley_St,0,0
182,85,736309,2015-12-12,1,95,-1,60,Evansville,MS_Valley_St,0,0
182,107,736290,2015-11-23,1,94,-1,60,Grand_Canyon,MS_Valley_St,0,0
182,111,736326,2015-12-29,1,77,-1,48,Hawaii,MS_Valley_St,1,0
182,131,736358,2016-01-30,-1,77,1,62,Jackson_St,MS_Valley_St,0,0
182,131,736386,2016-02-27,1,60,-1,49,Jackson_St,MS_Valley_St,0,0
182,192,736300,2015-12-03,1,86,-1,79,NC_Central,MS_Valley_St,0,0
182,195,736281,2015-11-14,1,97,-1,51,Nebraska,MS_Valley_St,0,0
182,199,736288,2015-11-21,1,85,-1,46,New_Mexico_St,MS_Valley_St,1,0
182,208,736314,2015-12-17,1,87,-1,74,North_Texas,MS_Valley_St,0,0
